"data/nicofree_3.dat";6;"1 2 3 4";4;1;dtwext;data/nicofree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";0;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";0;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";0;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";1;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";1;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";1;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";2;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";2;"1 2 3 4";4;0.757299;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.757299;1;1;1;1;0.0291971;0;0.970803;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";2;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";3;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";3;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";3;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";4;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";4;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";4;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";5;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";5;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";5;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";6;"1 2 3 4";4;1;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";6;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";6;"1 2 3 4";4;0.75;dtwext;data/suzannefree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";0;"1 2 3 4";4;0.75;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";0;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";0;"1 2 3 4";4;0.93883;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.93883;1;1;1;1;0.755319;0;0.244681;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";1;"1 2 3 4";4;0.75;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";1;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";1;"1 2 3 4";4;0.967082;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.967082;1;1;1;1;0.868327;0;0.131673;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";2;"1 2 3 4";4;0.75;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";2;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";2;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";3;"1 2 3 4";4;0.818662;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.818662;1;1;1;1;0.274648;0;0.725352;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";3;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";3;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";4;"1 2 3 4";4;0.753521;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.753521;1;1;1;1;0.0140845;0;0.985915;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";4;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";4;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";5;"1 2 3 4";4;0.879401;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.879401;1;1;1;1;0.517606;0;0.482394;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";5;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";5;"1 2 3 4";4;0.993772;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.993772;1;1;1;1;0.975089;0;0.024911;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";6;"1 2 3 4";4;0.797535;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.797535;1;1;1;1;0.190141;0;0.809859;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";6;"1 2 3 4";4;1;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";6;"1 2 3 4";4;0.988434;dtwext;data/suzannefree_2.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.988434;1;1;1;1;0.953737;0;0.0462633;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";0;"1 2 3 4";4;0.747414;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.747414;1;1;1;1;0;0;1;0;0;0.989655;0.0103448;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";0;"1 2 3 4";4;0.967153;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.967153;1;1;1;1;0.868613;0;0.131387;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";0;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";1;"1 2 3 4";4;0.749141;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.749141;1;1;1;1;0;0;1;0;0;0.996564;0.00343643;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";1;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";1;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";2;"1 2 3 4";4;0.746552;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.746552;1;1;1;1;0;0;1;0;0.0137931;0.986207;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";2;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";2;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";3;"1 2 3 4";4;0.747414;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.747414;1;1;1;1;0;0;1;0;0.0103448;0.989655;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";3;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";3;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";4;"1 2 3 4";4;0.748276;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.748276;1;1;1;1;0;0;1;0;0;0.993103;0.00689655;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";4;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";4;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";5;"1 2 3 4";4;0.748282;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.748282;1;1;1;1;0;0;1;0;0;0.993127;0.00687285;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";5;"1 2 3 4";4;0.848182;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.848182;1;1;1;1;0.392727;0;0.607273;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";5;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";6;"1 2 3 4";4;0.75;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";6;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";6;"1 2 3 4";4;1;dtwext;data/suzannefree_3.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";0;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";0;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_3.dat";0;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";1;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";1;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_3.dat";1;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";2;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";2;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_3.dat";2;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";3;"1 2 3 4";4;1;dtwext;data/mirjamfree_1.dat;0;0;1;1;0.01;0.12;30;150;2;55;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
